"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Subdivision/Condo Name","Heated Area","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","T3447449","SLD","2010 E CARACAS ST","TAMPA","33610","BARNHART SUB","","1,188","$203,000","4","1","0","1952","None","Single Family Residence","$2,218.00","7","7","30","FHA","07/25/2023","$176.68","$170.88","0.97","INVESTORS CHOICE REALTY GROUP","Robert Matthews","261523657","261510424","Tampa","Tampa"
"1","T3448207","SLD","9410 N 10TH ST","TAMPA","33612","GATEWAY SUB","","2,077","$205,100","5","3","0","1928","None","Single Family Residence","$3,299.00","27","27","170","Cash","12/13/2023","$132.40","$98.75","0.75","MCBRIDE KELLY & ASSOCIATES","Tatum Peterson","261554751","272571177","Tampa","Tampa"
"1","T3446216","SLD","1605 E SITKA ST","TAMPA","33604","FERN CLIFF","","780","$210,000","2","1","0","1954","None","Single Family Residence","$1,071.90","3","3","7","Conventional","06/21/2023","$269.23","$269.23","1.00","FLORIDA REALTY","Melissa Star Johnson","261563518","276510000","Tampa","Tampa"
"1","U8200955","SLD","11115 N 19TH ST","TAMPA","33612","BRIARWOOD UNIT 1","","1,370","$225,000","3","1","0","1961","None","Single Family Residence","$2,865.00","17","17","17","Cash","06/22/2023","$175.11","$164.23","0.94","FUTURE HOME REALTY INC","Scott Tomlinson, LLC","278524005","771469","Pinellas Suncoast","Pinellas Suncoast"
"1","O6110126","SLD","1507 E 99TH AVE","TAMPA","33612","TAMPA OVERLOOK","","760","$225,000","2","1","0","1941","None","Single Family Residence","$2,894.59","21","21","24","FHA","08/31/2023","$288.16","$296.05","1.03","MAINFRAME REAL ESTATE","Margeaux Eddy","261211797","260011623","Orlando Regional","Orlando Regional"
"1","T3448153","SLD","8403 PINEWOOD ST","TAMPA","33615","RIVER OAKS ESTATES UNIT 1","","976","$225,750","3","1","0","1961","None","Single Family Residence","$3,050.54","44","44","44","Private","07/27/2023","$256.05","$231.3","0.90","KELLER WILLIAMS TAMPA PROP.","CHRISTINA Griffin","261523017","55055","Tampa","Tampa"
"1","U8200433","SLD","2519 N 54TH ST","TAMPA","33619","UCETA","","1,245","$230,000","3","2","0","2003","None","Single Family Residence","$677.46","1","1","2","Cash","05/25/2023","$184.74","$184.74","1.00","KELLER WILLIAMS GULFSIDE RLTY","Heidi Joy PA","260010933","261011704","Pinellas Suncoast","Pinellas Suncoast"
"1","U8201271","SLD","4434 PERCH ST","TAMPA","33617","DEL RIO ESTATES UNIT 2","","1,474","$233,000","3","1","0","1958","None","Single Family Residence","$915.19","4","4","7","Cash","06/15/2023","$168.59","$158.07","0.94","BRADSHAW & BRADSHAW REALTY SER","Carol Bradshaw","260010543","260011659","Pinellas Suncoast","Pinellas Suncoast"
"1","J961280","SLD","6428 ORAN ST","TAMPA","33610","ORAN SUB","","1,328","$235,000","3","2","0","2007","None","Single Family Residence","$1,953.25","0","0","0","FHA","05/12/2023","$176.96","$176.96","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","779460","For Future Use","Other"
"1","T3446740","SLD","4902 EL CAMINO BLANCO BLVD","TAMPA","33619","UNPLATTED","","1,135","$240,000","2","1","0","1953","None","Single Family Residence","$1,231.02","1","1","1","Cash","06/20/2023","$211.45","$211.45","1.00","BLUE SKY TAMPA BAY REALTY","Marsha Giel","261556760","261565194","Tampa","Tampa"
"1","T3446543","SLD","112 W WILDWOOD ST","TAMPA","33613","TALL PINES","","1,156","$247,000","3","1","0","1955","None","Single Family Residence","$861.65","2","2","3","Cash","05/25/2023","$203.29","$213.67","1.05","PINEYWOODS REALTY LLC","Lauren Rodriguez","261544953","261554453","Tampa","Tampa"
"1","T3448832","SLD","11120 NEWBRIDGE DR","RIVERVIEW","33579","PANTHER TRACE PH 1B/1C","","1,484","$250,000","3","2","0","2004","Community","Single Family Residence","$5,316.94","46","46","47","Cash","08/08/2023","$185.24","$168.46","0.91","GENSTONE REALTY","Dawn Brooks","261559523","261554453","Tampa","Tampa"
"1","J961773","SLD","605 HILLPINE WAY","BRANDON","33510","HILLSIDE UNIT 06","","1,690","$250,000","3","2","0","1978","None","Single Family Residence","$3,860.00","8","8","10","Cash","06/13/2023","$165.68","$147.93","0.89","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","279510165","For Future Use","Other"
"1","T3445425","SLD","7420 E CHELSEA ST","TAMPA","33610","UNPLATTED","","1,632","$250,000","3","2","0","1967","None","Single Family Residence","$3,982.41","48","48","60","Cash","07/31/2023","$177.08","$153.19","0.87","PINEYWOODS REALTY LLC","Preston Shembekar","261568671","779999","Tampa","Tampa"
"1","O6113029","SLD","1301 SHADY LANE DR","BRANDON","33510","UNPLATTED","","1,401","$255,000","3","2","0","1959","None","Single Family Residence","$806.63","3","2","2","Private","06/13/2023","$185.58","$182.01","0.98","SAFE LIST REALTY, LLC","Michael Sexton","276530708","729100","Orlando Regional","Orlando Regional"
"1","T3447406","SLD","2910 MISSOURI AVE","TAMPA","33619","MISSOURI PARK","","899","$255,000","2","1","0","1955","None","Single Family Residence","$2,655.43","2","2","2","FHA","06/09/2023","$277.98","$283.65","1.02","HOMEWARD REAL ESTATE","Tom Leber","261546830","260033715","Tampa","Tampa"
"1","T3445802","SLD","1305 E 32ND AVE","TAMPA","33603","BUFFALO PARK 2ND ADD","","864","$255,000","2","2","0","1927","None","Single Family Residence","$1,802.80","3","3","3","VA","06/23/2023","$289.24","$295.14","1.02","ACCATTATO & COMPANY REAL ESTATE","Tiffany Accattato","261536180","260033445","Tampa","Tampa"
"1","T3445800","SLD","3414 E DR MARTIN LUTHER KING JR BLVD","TAMPA","33610","MONTANA CITY","","1,153","$255,000","3","1","0","1959","None","Single Family Residence","$1,725.66","52","52","52","FHA","08/04/2023","$224.63","$221.16","0.98","BAY CHOICE REALTY","Daro Kurdson","261554339","1781191","Tampa","Tampa"
"1","U8201816","SLD","2013 E HENRY AVE","TAMPA","33610","WINIFRED PARK","","1,150","$260,000","3","1","0","1947","None","Single Family Residence","$1,167.97","2","2","3","Conventional","07/05/2023","$226.09","$226.09","1.00","DALTON WADE INC","Carlos Rojas","260047038","261558555","Pinellas Suncoast","Pinellas Suncoast"
"1","T3446024","SLD","203 E JERSEY AVE","BRANDON","33510","UNPLATTED","","1,652","$260,000","3","2","0","1963","None","Single Family Residence","$5,251.02","5","5","5","Cash","05/26/2023","$151.33","$157.38","1.04","KELLER WILLIAMS TAMPA CENTRAL","Randy Clunn PA","261535212","776125","Tampa","Tampa"
"1","T3447400","SLD","314 E KNOLLWOOD ST","TAMPA","33604","AVALON HEIGHTS","","688","$262,000","3","1","0","1940","None","Single Family Residence","$1,745.43","55","55","55","Conventional","08/18/2023","$383.72","$380.81","0.99","REALNET FLORIDA REAL ESTATE","Jon Vander Wel","261564452","773203","Tampa","Tampa"
"1","U8200480","SLD","701 REGENT CIR S","BRANDON","33511","OAKMONT PARK","","1,163","$265,000","2","2","2","1976","None","Single Family Residence","$901.00","4","4","26","Cash","06/30/2023","$219.26","$227.86","1.04","LPT REALTY, LLC","Tanya Veitch","260040014","261566473","Pinellas Suncoast","Orlando Regional"
"1","T3448302","SLD","2403 E 19TH AVE","TAMPA","33605","MAYS ADD","","765","$270,000","2","1","0","1924","None","Single Family Residence","$943.43","90","90","94","FHA","10/11/2023","$366.01","$352.94","0.96","KELLER WILLIAMS SOUTH TAMPA","Leslie Sibbitt","260015713","261010944","Tampa","Tampa"
"1","T3447410","SLD","13330 LARAWAY DR","RIVERVIEW","33579","SUMMERFIELD VILLAGE II TR 5","","1,025","$270,000","2","2","0","1986","Community","Single Family Residence","$3,022.37","-4","-4","74","Conventional","09/06/2023","$263.41","$263.41","1.00","1 STEP AHEAD REALTY GROUP LLC","Raquel Zapata","261540345","776125","Tampa","Tampa"
"1","U8200600","SLD","4903 E OKARA RD","TAMPA","33617","TERRACE PARK SUB","","1,203","$270,000","3","2","0","1975","None","Single Family Residence","$3,566.12","11","11","11","Cash","06/22/2023","$236.82","$224.44","0.95","SEFAIR INVESTMENTS INC","Dan Sefair","261523656","261563771","Pinellas Suncoast","Pinellas Suncoast"
"1","T3446231","SLD","5207 S 80TH ST","TAMPA","33619","NO HOA/ PROGRESS VILLAGE UNIT 2","","1,145","$273,000","3","1","0","1960","None","Single Family Residence","$2,475.57","60","60","60","Conventional","09/06/2023","$235.72","$238.43","1.01","BAY NATIONAL REALTY, INC.","Daneel Tatum","261545224","779727","Tampa","Tampa"
"1","T3447065","SLD","3906 E POWHATAN AVE","TAMPA","33610","BELMONT HEIGHS","","1,452","$277,000","5","2","0","1971","None","Single Family Residence","$2,976.00","7","7","8","Conventional","07/05/2023","$185.26","$190.77","1.03","FIRST FLA. RLTY. OF TAMPA BAY","Ana Sanchez-Veras","261538913","776125","Tampa","Tampa"
"1","U8201657","SLD","5110 N 19TH ST","TAMPA","33610","UNPLATTED","","980","$279,000","3","1","0","1953","None","Single Family Residence","$2,042.64","7","7","20","FHA","07/26/2023","$285.61","$284.69","1.00","REALTY EXPERTS","Consuelo Miehl","260042154","261563502","Pinellas Suncoast","Pinellas Suncoast"
"1","T3445488","SLD","1516 E FRIERSON AVE","TAMPA","33610","SPERRY GROVE ESTATES REV P","","820","$279,900","3","2","0","1947","None","Single Family Residence","$2,978.51","11","11","15","Conventional","06/23/2023","$341.45","$341.34","1.00","NETWORTH REALTY OF TAMPA, LLC","Valeria Aliaga","261592214","260015373","Tampa","Tampa"
"1","P4925834","SLD","814 W COLUMBUS DR","TAMPA","33602","RIDGEWOOD PARK","","1,440","$280,000","3","1","0","1928","None","Single Family Residence","$679.37","22","22","32","Cash","06/30/2023","$277.78","$194.44","0.70","KELLER WILLIAMS REALTY SMART 1","Laura Medina-Ruiz","255002569","255000256","East Polk","East Polk"
"1","T3445394","SLD","12201 N 9TH ST","TAMPA","33612","FLOWERS & STUART OAK GROVE S","","1,008","$280,000","3","2","0","1979","None","Single Family Residence","$3,182.00","6","6","7","VA","06/20/2023","$277.78","$277.78","1.00","HOMEXPRESS REALTY, INC.","Chris Shepherd","261562687","261016803","Tampa","Tampa"
"1","T3447158","SLD","7317 MONTEREY BLVD","TAMPA","33625","LOGAN GATE VILLG PH III UN 4","","1,220","$285,000","3","2","0","1983","None","Single Family Residence","$3,864.36","1","1","1","Cash","06/09/2023","$245.08","$233.61","0.95","FATHOM REALTY FL LLC","Rhonda Ryals","261555669","779460","Tampa","Tampa"
"1","T3447422","SLD","8313 N MARKS ST","TAMPA","33604","HENDRY & KNIGHTS ADD TO","","1,008","$285,500","2","2","0","1926","None","Single Family Residence","$171.55","4","4","4","FHA","07/03/2023","$297.52","$283.23","0.95","CHARLES RUTENBERG REALTY INC","Jake Cote","261566734","776125","Tampa","Pinellas Suncoast"
"1","T3447117","SLD","2408 E NORTH BAY ST","TAMPA","33610","PROGRESO","","1,038","$287,000","4","2","0","1971","None","Single Family Residence","$1,945.00","15","15","15","Conventional","08/04/2023","$289.02","$276.49","0.96","SCOTT REALTY, LLC","Kevin Scott","261549030","639512","Tampa","Tampa"
"1","T3446448","SLD","1512 E ANNONA AVE","TAMPA","33612","TAMPA OVERLOOK","","1,002","$289,000","3","1","0","1978","None","Single Family Residence","$2,499.00","308","2","2","FHA","07/06/2023","$288.42","$288.42","1.00","STAR BAY REALTY CORP.","David O'Brien","261541699","261563502","Tampa","Tampa"
"1","T3446622","SLD","8504 TIDEWATER TRL","TAMPA","33619","GREEN RIDGE ESTATES UNIT 1","","1,273","$290,000","3","1","0","1974","None","Single Family Residence","$2,270.01","33","33","33","FHA","07/26/2023","$227.81","$227.81","1.00","TODAY'S REALTY LLC","Timeka Watson","314521189","771565","Tampa","Tampa"
"1","T3446021","SLD","8201 DEVANE DR","TAMPA","33619","SANSON PARK UNIT NO 3","","999","$290,000","3","1","0","1984","None","Single Family Residence","$1,803.00","70","70","70","Private","08/01/2023","$300.20","$290.29","0.97","PEOPLE'S CHOICE REALTY SVC LLC","Gerard Diener","261506770","261010944","Tampa","Tampa"
"1","U8200453","SLD","2909 CORD ST","TAMPA","33605","OAK PARK","","1,305","$290,000","3","2","0","1980","None","Single Family Residence","$3,898.63","103","103","108","Conventional","09/19/2023","$222.22","$222.22","1.00","CHARLES RUTENBERG REALTY INC","Roxana Argueta","261524946","261010944","Pinellas Suncoast","Pinellas Suncoast"
"1","O6111157","SLD","2423 E 19TH AVE","TAMPA","33605","MAYS ADD","","858","$295,000","3","1","0","1918","None","Single Family Residence","$2,804.19","4","4","4","Conventional","07/25/2023","$349.53","$343.82","0.98","PLATINUM REALTY & INVESTMENTS INC","Jodi Pollack","278529923","260011623","Orlando Regional","Orlando Regional"
"1","T3447438","SLD","16012 GRASS LAKE DR","TAMPA","33618","NORTH LAKES SEC B UNIT","","987","$295,500","2","2","0","1983","None","Single Family Residence","$1,588.00","1","1","2","Cash","06/06/2023","$299.39","$299.39","1.00","FUTURE HOME REALTY INC","Jordan LaRocca","261562029","285510266","Tampa","Pinellas Suncoast"
"1","T3448554","SLD","7704 PATRICIAN PL","TAMPA","33619","CLAIR MEL CITY UNIT 8","","1,281","$296,000","3","2","0","1960","Private","Single Family Residence","$751.95","4","4","4","Conventional","06/27/2023","$230.29","$231.07","1.00","WESTON GROUP","Kimberly Velez","261558930","779956","Tampa","Tampa"
"1","T3446071","SLD","10114 N JASMINE AVE","TAMPA","33612","CASTLE HEIGHTS MAP","","1,200","$298,000","3","2","0","2003","None","Single Family Residence","$2,537.00","4","4","4","Cash","05/31/2023","$254.17","$248.33","0.98","LA ROSA REALTY THE ELITE LLC","Pedro Collado","261556057","261593664","Tampa","Tampa"
"1","S5085662","SLD","4418 W LEILA AVE","TAMPA","33616","GANDY GARDENS 2","","1,482","$300,000","4","2","0","1955","None","Single Family Residence","$171.55","0","0","0","Cash","06/14/2023","$168.02","$202.43","1.20","WHIPPET PROPERTIES OF FLORIDA LLC","Barbara Doeringer","261069099","260000779","Osceola","Osceola"
"1","T3448527","SLD","5601 ZEIMIS DR","TAMPA","33610","GOLDEN RING GROVES","","1,684","$300,000","3","2","0","1963","None","Single Family Residence","$2,008.86","1","1","1","Conventional","07/24/2023","$178.15","$178.15","1.00","RAI REALTY SERVICES LLC","Rachel Roetter","261559751","260000779","Tampa","Tampa"
"1","T3448516","SLD","14110 RHODINE RD","RIVERVIEW","33579","UNPLATTED","","1,016","$300,000","2","2","0","1966","None","Single Family Residence","$1,204.00","20","20","34","Cash","07/31/2023","$324.80","$295.28","0.91","MARK SPAIN REAL ESTATE","Matthew Weeks","255522220","781328","Tampa","Orlando Regional"
"1","T3447472","SLD","2902 E 97TH AVE","TAMPA","33612","LAUREL TERRACE","","1,060","$300,000","3","1","0","1959","None","Single Family Residence","$1,832.19","6","6","6","FHA","07/06/2023","$278.30","$283.02","1.02","WEICHERT REALTORS-BRANDON REALTY","Dylan Hamilton","261555859","779727","Tampa","Tampa"
"1","T3447037","SLD","3020 W HAYA ST","TAMPA","33614","AVONDALE","","1,024","$300,000","2","2","0","1981","None","Single Family Residence","$413.94","2","2","2","Cash","06/07/2023","$278.32","$292.97","1.05","SUNCOAST REALTY SOLUTIONS, LLC","Vicki Long","261524871","747000","Tampa","Tampa"
"1","T3445589","SLD","2525 W WALNUT ST","TAMPA","33607","MAC FARLANES REV MAP OF ADD","","1,080","$300,000","3","2","0","1918","None","Single Family Residence","$2,952.57","17","17","98","FHA","10/05/2023","$258.33","$277.78","1.08","MUSGRAVE GROUP LLC","Kristen O Brien","261556855","285514409","Tampa","Tampa"
"1","A4570127","SLD","2311 W KENTUCKY AVE","TAMPA","33607","RIO VISTA","","1,014","$301,500","2","1","0","1978","None","Single Family Residence","$358.00","17","7","14","Conventional","06/23/2023","$320.51","$297.34","0.93","RE/MAX ALLIANCE GROUP","Barbara Mollanazar","266502726","775689","Sarasota - Manatee","Sarasota - Manatee"
"1","U8201912","SLD","816 W ORIENT ST","TAMPA","33603","RIVERSIDE NORTH","","720","$305,000","2","1","0","1950","None","Single Family Residence","$489.00","1","1","2","Cash","07/14/2023","$415.28","$423.61","1.02","REALTY ONE GROUP SUNSHINE","Angela Bui","805569049","878385","Pinellas Suncoast","Pinellas Suncoast"
"1","U8201258","SLD","11406 LAUREL BROOK CT","RIVERVIEW","33569","RIVERCREST PH 2 PRCL K AN","","1,802","$305,000","3","2","0","2006","None","Single Family Residence","$6,745.79","12","12","20","Conventional","07/14/2023","$170.87","$169.26","0.99","SEFAIR INVESTMENTS INC","Dan Sefair","261523656","260000779","Pinellas Suncoast","Pinellas Suncoast"
"1","T3447321","SLD","214 E CLUSTER AVE","TAMPA","33604","VINE PARK","","916","$306,000","2","1","0","1922","None","Single Family Residence","$1,594.00","3","3","3","Conventional","06/20/2023","$322.05","$334.06","1.04","RE/MAX COLLECTIVE","Mariah Marvel","261552225","639511","Tampa","Tampa"
"1","T3446040","SLD","6710 FOUNTAIN AVE","TAMPA","33634","TOWNN COUNTRY PARK UNIT 29","","1,150","$306,000","2","1","0","1970","None","Single Family Residence","$1,008.04","3","3","3","Conventional","06/14/2023","$291.30","$266.09","0.91","KELLER WILLIAMS TAMPA PROP.","Ashley Gajdosz","261544618","261561489","Tampa","Tampa"
"1","U8201753","SLD","12510 DAWN VISTA DR","RIVERVIEW","33578","SOUTH POINTE PH 1A 1B","","1,280","$310,000","4","2","0","1998","None","Single Family Residence","$1,148.74","59","59","70","Cash","09/05/2023","$246.02","$242.19","0.98","RE/MAX METRO","Chris Homan","260018992","261561489","Pinellas Suncoast","Pinellas Suncoast"
"1","T3446246","SLD","10910 N ANNETTE AVE","TAMPA","33612","BALINCORT HEIGHTS 2","","1,540","$310,000","4","2","0","1959","None","Single Family Residence","$2,798.00","0","0","1","FHA","06/12/2023","$201.30","$201.3","1.00","JPT REALTY LLC","Yaimin Gonzalez","261561464","779727","Tampa","Tampa"
"1","T3445563","SLD","2208 SAXON ST","TAMPA","33605","EAST TAMPA BLOCKS 1 TO 40","","1,080","$310,000","3","1","0","1920","None","Single Family Residence","$4,066.00","1","1","1","Cash","07/28/2023","$286.94","$287.04","1.00","MUSGRAVE GROUP LLC","Jeff Musgrave","261553589","257006190","Tampa","Tampa"
"1","U8201080","SLD","11807 HOLLY CREST LN","RIVERVIEW","33569","RIVERCREST PH 1B1","","1,686","$313,000","3","2","0","2004","None","Single Family Residence","$6,425.71","11","11","28","Conventional","07/19/2023","$180.84","$185.65","1.03","SEFAIR INVESTMENTS INC","Dan Sefair","261523656","261010944","Pinellas Suncoast","Pinellas Suncoast"
"1","T3448817","SLD","10411 HUNTERS HAVEN BLVD","RIVERVIEW","33569","SOUTH POINTE PHASE 7","","1,500","$315,000","3","2","0","2002","None","Single Family Residence","$4,007.00","4","4","5","Conventional","07/01/2023","$213.33","$210","0.98","CAVALIER ESTATES LLC","Matt Fonk","261544776","55055","Tampa","Tampa"
"1","T3447105","SLD","1020 LOCHMONT DR","BRANDON","33511","HEATHER LAKES UNIT III","","1,485","$320,000","3","2","0","1984","None","Single Family Residence","$3,397.94","4","4","4","FHA","06/30/2023","$215.49","$215.49","1.00","FIRST QUALITY PROPERTIES","Mark Cravens","261502035","1046627","Tampa","Tampa"
"1","T3445177","SLD","12808 SLIPPERY ELM CT","RIVERVIEW","33579","SUMMERFIELD VILLAGE","","1,486","$322,000","3","2","0","1986","Community","Single Family Residence","$1,682.75","20","20","37","FHA","07/18/2023","$225.44","$216.69","0.96","ALLURE REALTY LLC","Anne-Sophie Petit-Frere","261558689","55055","Tampa","Tampa"
"1","O6113808","SLD","503 EMBERWOOD DR","BRANDON","33511","BLOOMINGDALE SEC H UNIT 3","","1,372","$325,000","3","2","0","1984","None","Single Family Residence","$3,960.00","8","8","11","Conventional","07/07/2023","$247.81","$236.88","0.96","EXP REALTY LLC","Phil Mariani","261212924","781309","Orlando Regional","Orlando Regional"
"1","T3446937","SLD","714 E CARACAS ST","TAMPA","33603","CITRUS PARK RESUB OF B","","1,725","$325,000","4","2","0","1924","None","Single Family Residence","$990.64","1","1","1","Cash","06/12/2023","$188.41","$188.41","1.00","RE/MAX ACR ELITE GROUP, INC.","Charlie Bodine","261534747","776125","Tampa","Tampa"
"1","J961236","SLD","5302 N CENTRAL AVE","TAMPA","33603","SEMINOLE HEIGHTS OF NORTH TAMP","","1,631","$325,000","3","1","0","1912","None","Single Family Residence","$758.94","0","0","-18","Cash","04/24/2023","$199.26","$199.26","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","260031695","For Future Use","Other"
"1","T3445820","SLD","13109 GAILLARD PL","RIVERVIEW","33579","VILLAS ON THE GREEN A CONDOMIN","","1,290","$325,000","3","2","0","1993","Community","Single Family Residence","$1,357.00","27","27","27","Conventional","07/13/2023","$251.94","$251.94","1.00","CENTURY 21 BEGGINS ENTERPRISES","Jeanne Gleason","261546665","729100","Tampa","Tampa"
"1","U8202023","SLD","6216 N 38TH ST","TAMPA","33610","CRANDALLS ADD TO BELMONT","","1,252","$326,000","3","2","0","1957","None","Single Family Residence","$2,317.36","7","7","7","FHA","07/05/2023","$259.58","$260.38","1.00","EXP REALTY LLC","Bao Tran","805609452","780514","Pinellas Suncoast","Sarasota - Manatee"
"1","T3448634","SLD","1215 E LAMBRIGHT ST","TAMPA","33604","OAK KNOLL SUB","","1,317","$329,000","2","1","0","1950","None","Single Family Residence","$5,083.01","78","78","78","VA","09/21/2023","$254.29","$249.81","0.98","RE/MAX REALTY UNLIMITED","Nancy Hadam","276501095","261561078","Tampa","Tampa"
"1","T3448778","SLD","4307 S RENELLIE DR","TAMPA","33611","ANITA SUB","","1,514","$330,000","3","1","0","1952","None","Single Family Residence","$627.18","0","0","0","Cash","07/10/2023","$211.36","$217.97","1.03","RE/MAX ALLIANCE GROUP","Lotte Rogers","261519415","779309","Tampa","Tampa"
"1","T3448196","SLD","10342 CHADBOURNE DR","TAMPA","33624","CHADBOURNE VILLAGE","","1,441","$330,000","3","2","0","1980","None","Single Family Residence","$3,918.31","7","7","7","FHA","07/11/2023","$229.01","$229.01","1.00","WORTH CLARK REALTY","Troy Spivey","261543427","261563502","Tampa","Pinellas Suncoast"
"1","P4925848","SLD","8207 CANTERBURY LAKE BLVD","TAMPA","33619","CANTERBURY LAKES PH 3","","1,281","$330,000","3","2","0","2005","None","Single Family Residence","$2,269.36","20","20","48","Conventional","08/07/2023","$249.73","$257.61","1.03","KELLER WILLIAMS REALTY SMART 1","Melissa Witter","255002223","778517","East Polk","East Polk"
"1","T3445988","SLD","133 CONNIE AVE","TAMPA","33613","PLEASANT ESTATES","","1,232","$330,000","2","1","0","1959","None","Single Family Residence","$4,225.02","5","5","5","Conventional","06/23/2023","$242.69","$267.86","1.10","SIGNATURE REALTY ASSOCIATES","Mike Bogart","261521649","261561854","Tampa","Tampa"
"1","T3446821","SLD","10413 N PAWNEE AVE","TAMPA","33617","UNPLATTED","","1,753","$330,150","3","2","1","1959","Private","Single Family Residence","$4,671.67","4","4","7","Cash","07/14/2023","$165.43","$188.33","1.14","VICCARI REALTY, INC","Nilo Vicari","261501092","260011623","Tampa","Tampa"
"1","T3445928","SLD","11323 LAUREL BROOK CT","RIVERVIEW","33569","RIVERCREST PH 2 PRCL K AN","","1,662","$332,000","3","2","0","2006","Community","Single Family Residence","$3,367.00","6","6","13","Conventional","07/03/2023","$204.57","$199.76","0.98","EXP REALTY LLC","Deb Breaw","846507318","261561192","Tampa","Sarasota - Manatee"
"1","T3447380","SLD","11601 BAYLOR CT","RIVERVIEW","33569","RIVERCREST PH 2 PRCL K AN","","1,748","$334,000","4","2","0","2006","Community","Single Family Residence","$4,796.26","0","0","1","FHA","06/16/2023","$191.08","$191.08","1.00","KELLER WILLIAMS SUBURBAN TAMPA","Mary West","261556447","771292","Tampa","Tampa"
"1","T3445462","SLD","9115 ENGLISH OAKS LN","RIVERVIEW","33578","MAGNOLIA PARK CENTRAL PH A","","2,062","$334,000","3","2","1","2011","Community","Single Family Residence","$3,984.81","91","91","93","Conventional","09/13/2023","$164.84","$161.98","0.98","FLORIDA REALTY","Donny Key","261521907","261016803","Tampa","Tampa"
"1","T3445391","SLD","1802 W HENRY AVE","TAMPA","33603","HAMNERS MARJORY B RENMAH","","1,010","$334,200","3","1","0","1982","None","Single Family Residence","$468.00","81","81","91","FHA","09/15/2023","$320.79","$330.89","1.03","OAKSTRAND REALTY","John Moyer","261567422","776901","Tampa","Pinellas Suncoast"
"1","T3448348","SLD","10536 EGRET HAVEN LN","RIVERVIEW","33578","SOUTH POINTE PH 6","","1,665","$335,000","4","2","0","2001","None","Single Family Residence","$2,739.30","2","2","2","Conventional","06/23/2023","$197.60","$201.2","1.02","RE/MAX EXECUTIVE REALTY","Maritza Morales","261539231","261555768","Tampa","Tampa"
"1","T3447862","SLD","2809 AUBURN AVE W","TAMPA","33614","GROVE PARK ESTATES UNIT 6","","1,014","$335,000","3","1","0","1959","None","Single Family Residence","$952.00","4","4","4","Conventional","07/13/2023","$345.17","$330.37","0.96","PEOPLE'S CHOICE REALTY SVC LLC","Sharon Coker","261529088","260017349","Tampa","Tampa"
"1","U8200928","SLD","4904 HALIFAX DR","TAMPA","33615","TOWNN COUNTRY PARK UN 04","","1,598","$335,000","3","2","0","1960","None","Single Family Residence","$2,213.92","0","0","3","Conventional","06/13/2023","$209.64","$209.64","1.00","LPT REALTY, LLC","Sergio Perez","260052173","261016803","Pinellas Suncoast","Orlando Regional"
"1","T3446296","SLD","8423 DEER CHASE DR","RIVERVIEW","33578","OAK CREEK PRCL H-H","","1,275","$335,000","3","2","0","2005","None","Single Family Residence","$3,359.60","36","36","36","Conventional","07/24/2023","$270.59","$262.75","0.97","FUTURE HOME REALTY INC","Hew Keefe","261565881","771292","Tampa","Pinellas Suncoast"
"1","U8200614","SLD","623 DEWOLF RD","BRANDON","33511","UNPLATTED","","1,977","$335,000","3","2","0","1963","None","Single Family Residence","$4,750.47","30","30","34","Conventional","07/27/2023","$171.93","$169.45","0.99","SEFAIR INVESTMENTS INC","Dan Sefair","261523656","272561305","Pinellas Suncoast","Pinellas Suncoast"
"1","T3447792","SLD","1230 E HENRY AVE","TAMPA","33604","HAMNERS ALOHA ACRES","","1,327","$336,000","2","1","0","1947","None","Single Family Residence","$757.43","4","4","4","Cash","09/22/2023","$244.91","$253.2","1.03","PHILIDOR BRADY & CO REALTY LLC","Geniece Brady","261548566","779999","Tampa","Tampa"
"1","T3445739","SLD","12612 MONTFORD LN","RIVERVIEW","33579","PANTHER TRACE PH 1A","","1,276","$337,500","3","2","0","2004","Community","Single Family Residence","$3,375.92","3","3","12","Conventional","06/16/2023","$258.54","$264.5","1.02","CHARLES RUTENBERG REALTY INC","Rachel Queen","261560402","776125","Tampa","Pinellas Suncoast"
"1","J961206","SLD","6427 WILSHIRE DR","TAMPA","33615","TOWNN COUNTRY PARK UNIT 17","","1,756","$340,000","3","2","0","1966","Private","Single Family Residence","$4,577.98","0","0","-60","Conventional","05/12/2023","$193.62","$193.62","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","639501","For Future Use","Other"
"1","T3445428","SLD","1805 OAKWALD DR","BRANDON","33511","HICKORY LAKE ESTATES","","1,280","$340,000","3","2","0","1985","None","Single Family Residence","$1,384.00","4","4","4","Conventional","06/14/2023","$264.77","$265.63","1.00","LPT REALTY, LLC","Mari Colgan","261508435","261554453","Tampa","Orlando Regional"
